"Exp" "Blocksize" "Access" "total_cores" "kernel" "thread" "GFlops" "Std" "Nxp"
"304" "dpotrf" 256 "remote" 10 "dpotrf" 12 9.412993 0.503776546068162 50
"305" "dpotrf" 256 "remote" 10 "dpotrf" 16 9.439477 0.505538789901327 50
"306" "dpotrf" 256 "remote" 10 "dpotrf" 20 9.4414078 0.565242794115186 50
"307" "dpotrf" 256 "remote" 10 "dpotrf" 24 9.409115 0.495149761019588 50
"308" "dpotrf" 256 "remote" 10 "dpotrf" 28 9.3647966 0.56175648841465 50
"309" "dpotrf" 256 "remote" 10 "dpotrf" 32 9.376432 0.520767283072168 50
"310" "dpotrf" 256 "remote" 10 "dpotrf" 36 9.4503368 0.525539318280696 50
"311" "dpotrf" 512 "local" 10 "dpotrf" 0 12.9908348 0.50048576319836 50
"312" "dpotrf" 512 "local" 10 "dpotrf" 4 12.9811772 0.491483114863656 50
"313" "dpotrf" 512 "local" 10 "dpotrf" 8 12.9789574 0.497398201217832 50
"314" "dpotrf" 512 "local" 10 "dpotrf" 12 13.0571792 0.489072764336426 50
"315" "dpotrf" 512 "local" 10 "dpotrf" 16 13.0476816 0.502003823334331 50
"316" "dpotrf" 512 "local" 10 "dpotrf" 20 13.0470786 0.498672698433859 50
"317" "dpotrf" 512 "local" 10 "dpotrf" 24 12.9845556 0.500838784233499 50
"318" "dpotrf" 512 "local" 10 "dpotrf" 28 12.9723726 0.497237236512648 50
"319" "dpotrf" 512 "local" 10 "dpotrf" 32 12.9893628 0.495685626063413 50
"320" "dpotrf" 512 "local" 10 "dpotrf" 36 13.0627942 0.494023645563527 50
"321" "dpotrf" 512 "remote" 10 "dpotrf" 0 12.904234 0.423637995545002 50
"322" "dpotrf" 512 "remote" 10 "dpotrf" 4 12.840954 0.411188659322095 50
"323" "dpotrf" 512 "remote" 10 "dpotrf" 8 12.852674 0.412646482493533 50
"324" "dpotrf" 512 "remote" 10 "dpotrf" 12 12.962534 0.430532862814519 50
"325" "dpotrf" 512 "remote" 10 "dpotrf" 16 12.954858 0.406144878187022 50
"326" "dpotrf" 512 "remote" 10 "dpotrf" 20 12.965472 0.398663798328816 50
"327" "dpotrf" 512 "remote" 10 "dpotrf" 24 12.85193 0.423175496594932 50
"328" "dpotrf" 512 "remote" 10 "dpotrf" 28 12.852526 0.434106218455853 50
"329" "dpotrf" 512 "remote" 10 "dpotrf" 32 12.85424 0.426861244004013 50
"330" "dpotrf" 512 "remote" 10 "dpotrf" 36 12.955542 0.410287764166188 50
"331" "dpotrf" 224 "local" 11 "dpotrf" 0 8.91937326530612 0.127244134808966 49
"332" "dpotrf" 224 "local" 11 "dpotrf" 4 8.7635556 0.842077257074602 50
"333" "dpotrf" 224 "local" 11 "dpotrf" 8 8.7696752 0.839718584320986 50
"334" "dpotrf" 224 "local" 11 "dpotrf" 12 8.8362414 0.847933106704142 50
"335" "dpotrf" 224 "local" 11 "dpotrf" 16 8.80742 0.845605917475385 50
"336" "dpotrf" 224 "local" 11 "dpotrf" 20 8.8393734 0.846633796918197 50
"337" "dpotrf" 224 "local" 11 "dpotrf" 24 8.7971784 0.83880003138682 50
"338" "dpotrf" 224 "local" 11 "dpotrf" 28 8.7795132 0.837594364575803 50
"339" "dpotrf" 224 "local" 11 "dpotrf" 32 8.772096 0.83953639995961 50
"340" "dpotrf" 224 "local" 11 "dpotrf" 36 8.82469 0.845323151419935 50
"341" "dpotrf" 224 "local" 11 "dpotrf" 40 8.811607 0.846929189749651 50
"342" "dpotrf" 224 "remote" 11 "dpotrf" 0 8.8406868 0.587260739373882 50
"343" "dpotrf" 224 "remote" 11 "dpotrf" 4 8.779696 0.615891077575195 50
"344" "dpotrf" 224 "remote" 11 "dpotrf" 8 8.8065772 0.622896009147922 50
"345" "dpotrf" 224 "remote" 11 "dpotrf" 12 8.880304 0.627195603349724 50
"346" "dpotrf" 224 "remote" 11 "dpotrf" 16 8.8570436 0.654013498667907 50
"347" "dpotrf" 224 "remote" 11 "dpotrf" 20 8.8735018 0.633177668285183 50
"348" "dpotrf" 224 "remote" 11 "dpotrf" 24 8.8204248 0.60986805553346 50
"349" "dpotrf" 224 "remote" 11 "dpotrf" 28 8.7864432 0.604489177886079 50
"350" "dpotrf" 224 "remote" 11 "dpotrf" 32 8.791481 0.62578460843984 50
"351" "dpotrf" 224 "remote" 11 "dpotrf" 36 8.8798018 0.632333271391708 50
"352" "dpotrf" 224 "remote" 11 "dpotrf" 40 8.8764468 0.629529238174115 50
"353" "dpotrf" 256 "local" 11 "dpotrf" 0 9.4011666 0.795875980574581 50
"354" "dpotrf" 256 "local" 11 "dpotrf" 4 9.395173 0.788834857296972 50
"355" "dpotrf" 256 "local" 11 "dpotrf" 8 9.3948354 0.792611701390062 50
"356" "dpotrf" 256 "local" 11 "dpotrf" 12 9.4714656 0.79761568384719 50
"357" "dpotrf" 256 "local" 11 "dpotrf" 16 9.4719044 0.803115692598901 50
"358" "dpotrf" 256 "local" 11 "dpotrf" 20 9.44688 0.801222863092946 50
"359" "dpotrf" 256 "local" 11 "dpotrf" 24 9.432614 0.797381658995265 50
"360" "dpotrf" 256 "local" 11 "dpotrf" 28 9.397627 0.793271315730125 50
"361" "dpotrf" 256 "local" 11 "dpotrf" 32 9.4068668 0.788722329765795 50
"362" "dpotrf" 256 "local" 11 "dpotrf" 36 9.4478348 0.804777083994959 50
"363" "dpotrf" 256 "local" 11 "dpotrf" 40 9.4647566 0.798293405591361 50
"364" "dpotrf" 256 "remote" 11 "dpotrf" 0 9.554052 0.497611574751362 50
"365" "dpotrf" 256 "remote" 11 "dpotrf" 4 9.532144 0.524061235135197 50
"366" "dpotrf" 256 "remote" 11 "dpotrf" 8 9.5429618 0.546849248777513 50
"367" "dpotrf" 256 "remote" 11 "dpotrf" 12 9.5965266 0.567652025910995 50
"368" "dpotrf" 256 "remote" 11 "dpotrf" 16 9.591366 0.544490666882775 50
"369" "dpotrf" 256 "remote" 11 "dpotrf" 20 9.5805976 0.607690083931282 50
"370" "dpotrf" 256 "remote" 11 "dpotrf" 24 9.5386296 0.58879213431955 50
"371" "dpotrf" 256 "remote" 11 "dpotrf" 28 9.5135422 0.504241484666153 50
"372" "dpotrf" 256 "remote" 11 "dpotrf" 32 9.5349266 0.56534884988994 50
"373" "dpotrf" 256 "remote" 11 "dpotrf" 36 9.6030338 0.546955620338578 50
"374" "dpotrf" 256 "remote" 11 "dpotrf" 40 9.6034094 0.564756999390762 50
"375" "dpotrf" 512 "local" 11 "dpotrf" 0 12.8979944 0.562814463299063 50
"376" "dpotrf" 512 "local" 11 "dpotrf" 4 12.9159938 0.567175984102296 50
"377" "dpotrf" 512 "local" 11 "dpotrf" 8 12.9344668 0.546213572576791 50
"378" "dpotrf" 512 "local" 11 "dpotrf" 12 12.9688556 0.555416232774326 50
"379" "dpotrf" 512 "local" 11 "dpotrf" 16 12.9652348 0.553291201681468 50
"380" "dpotrf" 512 "local" 11 "dpotrf" 20 12.956533 0.560624396399011 50
"381" "dpotrf" 512 "local" 11 "dpotrf" 24 12.9199162 0.560834644279435 50
"382" "dpotrf" 512 "local" 11 "dpotrf" 28 12.8905974 0.559064036830107 50
"383" "dpotrf" 512 "local" 11 "dpotrf" 32 12.8886286 0.559883044893507 50
"384" "dpotrf" 512 "local" 11 "dpotrf" 36 12.9956054 0.549943270273602 50
"385" "dpotrf" 512 "local" 11 "dpotrf" 40 12.97871 0.555034284011872 50
"386" "dpotrf" 512 "remote" 11 "dpotrf" 0 12.920494 0.371114866100533 50
"387" "dpotrf" 512 "remote" 11 "dpotrf" 4 12.92801 0.3962522409645 50
"388" "dpotrf" 512 "remote" 11 "dpotrf" 8 12.911216 0.399707721461468 50
"389" "dpotrf" 512 "remote" 11 "dpotrf" 12 12.970734 0.389184795626626 50
"390" "dpotrf" 512 "remote" 11 "dpotrf" 16 12.955852 0.424469518744111 50
"391" "dpotrf" 512 "remote" 11 "dpotrf" 20 12.977072 0.357352813165856 50
"392" "dpotrf" 512 "remote" 11 "dpotrf" 24 12.934088 0.381901022351956 50
"393" "dpotrf" 512 "remote" 11 "dpotrf" 28 12.956056 0.402195977795778 50
"394" "dpotrf" 512 "remote" 11 "dpotrf" 32 12.9509 0.380497639242858 50
"395" "dpotrf" 512 "remote" 11 "dpotrf" 36 12.956302 0.379462885437417 50
"396" "dpotrf" 512 "remote" 11 "dpotrf" 40 12.973102 0.338420667754298 50
"397" "dpotrf" 224 "local" 12 "dpotrf" 0 8.913591 0.827555545454965 50
"398" "dpotrf" 224 "local" 12 "dpotrf" 4 8.9133172 0.823594671115568 50
"399" "dpotrf" 224 "local" 12 "dpotrf" 8 8.9210778 0.828224895377839 50
"400" "dpotrf" 224 "local" 12 "dpotrf" 12 8.9844926 0.828034195029408 50
"401" "dpotrf" 224 "local" 12 "dpotrf" 16 8.96053 0.829100934366466 50
"402" "dpotrf" 224 "local" 12 "dpotrf" 20 8.9694688 0.830052156464635 50
"403" "dpotrf" 224 "local" 12 "dpotrf" 24 8.922247 0.828486655213182 50
"404" "dpotrf" 224 "local" 12 "dpotrf" 28 8.9033924 0.824102320030612 50
"405" "dpotrf" 224 "local" 12 "dpotrf" 32 8.9312654 0.825058940475164 50
"406" "dpotrf" 224 "local" 12 "dpotrf" 36 8.9651856 0.827261671770332 50
"407" "dpotrf" 224 "local" 12 "dpotrf" 40 8.9506968 0.833467638947803 50
"408" "dpotrf" 224 "local" 12 "dpotrf" 44 8.9607402 0.832819070412546 50
"409" "dpotrf" 224 "remote" 12 "dpotrf" 0 8.7702646 0.641082310940535 50
"410" "dpotrf" 224 "remote" 12 "dpotrf" 4 8.72058 0.63293719989282 50
"411" "dpotrf" 224 "remote" 12 "dpotrf" 8 8.7217036 0.621632538424101 50
"412" "dpotrf" 224 "remote" 12 "dpotrf" 12 8.8142712 0.643412876009532 50
"413" "dpotrf" 224 "remote" 12 "dpotrf" 16 8.849506 0.632547400353426 50
"414" "dpotrf" 224 "remote" 12 "dpotrf" 20 8.7968048 0.623012317116227 50
"415" "dpotrf" 224 "remote" 12 "dpotrf" 24 8.7864444 0.625157151668511 50
"416" "dpotrf" 224 "remote" 12 "dpotrf" 28 8.7102452 0.622696594574643 50
"417" "dpotrf" 224 "remote" 12 "dpotrf" 32 8.7872536 0.642030240513416 50
"418" "dpotrf" 224 "remote" 12 "dpotrf" 36 8.8118666 0.645253839930726 50
"419" "dpotrf" 224 "remote" 12 "dpotrf" 40 8.8098778 0.646509396826417 50
"420" "dpotrf" 224 "remote" 12 "dpotrf" 44 8.8213296 0.644330476335343 50
"421" "dpotrf" 256 "local" 12 "dpotrf" 0 9.5458924 0.775449627965924 50
"422" "dpotrf" 256 "local" 12 "dpotrf" 4 9.54258 0.779613568687483 50
"423" "dpotrf" 256 "local" 12 "dpotrf" 8 9.5662712 0.777359562686773 50
"424" "dpotrf" 256 "local" 12 "dpotrf" 12 9.6101244 0.782791955787456 50
"425" "dpotrf" 256 "local" 12 "dpotrf" 16 9.6143482 0.783006297005174 50
"426" "dpotrf" 256 "local" 12 "dpotrf" 20 9.6076146 0.783430665648472 50
"427" "dpotrf" 256 "local" 12 "dpotrf" 24 9.5621408 0.776466309585803 50
"428" "dpotrf" 256 "local" 12 "dpotrf" 28 9.5339198 0.773348177647939 50
"429" "dpotrf" 256 "local" 12 "dpotrf" 32 9.538832 0.775585239752826 50
"430" "dpotrf" 256 "local" 12 "dpotrf" 36 9.6004836 0.785376511975171 50
"431" "dpotrf" 256 "local" 12 "dpotrf" 40 9.6032504 0.785049555175639 50
"432" "dpotrf" 256 "local" 12 "dpotrf" 44 9.6037394 0.786795000970834 50
"433" "dpotrf" 256 "remote" 12 "dpotrf" 0 9.3506718 0.486114401630114 50
"434" "dpotrf" 256 "remote" 12 "dpotrf" 4 9.3333852 0.516001799768417 50
"435" "dpotrf" 256 "remote" 12 "dpotrf" 8 9.3525058 0.541363755792796 50
"436" "dpotrf" 256 "remote" 12 "dpotrf" 12 9.412198 0.524601984151328 50
"437" "dpotrf" 256 "remote" 12 "dpotrf" 16 9.4100212 0.535927246416519 50
"438" "dpotrf" 256 "remote" 12 "dpotrf" 20 9.4006548 0.535154623145918 50
"439" "dpotrf" 256 "remote" 12 "dpotrf" 24 9.3241916 0.518937087085217 50
"440" "dpotrf" 256 "remote" 12 "dpotrf" 28 9.3504004 0.568544441376613 50
"441" "dpotrf" 256 "remote" 12 "dpotrf" 32 9.350195 0.536587721128919 50
"442" "dpotrf" 256 "remote" 12 "dpotrf" 36 9.3858562 0.532918962679341 50
"443" "dpotrf" 256 "remote" 12 "dpotrf" 40 9.4182716 0.550194527292569 50
"444" "dpotrf" 256 "remote" 12 "dpotrf" 44 9.3823708 0.523029735962868 50
"445" "dpotrf" 512 "local" 12 "dpotrf" 0 13.0284898 0.495257253475774 50
"446" "dpotrf" 512 "local" 12 "dpotrf" 4 13.0253382 0.490489617754816 50
"447" "dpotrf" 512 "local" 12 "dpotrf" 8 13.0214744 0.491102027340344 50
"448" "dpotrf" 512 "local" 12 "dpotrf" 12 13.0564186 0.500453630333847 50
"449" "dpotrf" 512 "local" 12 "dpotrf" 16 13.0529154 0.50502526873621 50
"450" "dpotrf" 512 "local" 12 "dpotrf" 20 13.0690654 0.505409396370539 50
"451" "dpotrf" 512 "local" 12 "dpotrf" 24 13.0266094 0.498539819392635 50
"452" "dpotrf" 512 "local" 12 "dpotrf" 28 13.0336378 0.49390854636936 50
"453" "dpotrf" 512 "local" 12 "dpotrf" 32 13.0201802 0.495262938091372 50
"454" "dpotrf" 512 "local" 12 "dpotrf" 36 13.0511036 0.496179050297493 50
"455" "dpotrf" 512 "local" 12 "dpotrf" 40 13.064 0.495579798965673 50
"456" "dpotrf" 512 "local" 12 "dpotrf" 44 13.0713976 0.494625253531254 50
"457" "dpotrf" 512 "remote" 12 "dpotrf" 0 12.897798 0.332204396443404 50
"458" "dpotrf" 512 "remote" 12 "dpotrf" 4 12.909254 0.340328236643895 50
"459" "dpotrf" 512 "remote" 12 "dpotrf" 8 12.911984 0.349313949405087 50
"460" "dpotrf" 512 "remote" 12 "dpotrf" 12 12.908328 0.31268979479898 50
"461" "dpotrf" 512 "remote" 12 "dpotrf" 16 12.936164 0.317848029891838 50
"462" "dpotrf" 512 "remote" 12 "dpotrf" 20 12.89817 0.37289918003314 50
"463" "dpotrf" 512 "remote" 12 "dpotrf" 24 12.895074 0.335198188594054 50
"464" "dpotrf" 512 "remote" 12 "dpotrf" 28 12.90792 0.349847880061711 50
"465" "dpotrf" 512 "remote" 12 "dpotrf" 32 12.911894 0.349140191952652 50
"466" "dpotrf" 512 "remote" 12 "dpotrf" 36 12.905124 0.315919993462566 50
"467" "dpotrf" 512 "remote" 12 "dpotrf" 40 12.942858 0.321430848937963 50
"468" "dpotrf" 512 "remote" 12 "dpotrf" 44 12.892664 0.314128194135802 50
"469" "dpotrf" 224 "local" 13 "dpotrf" 0 8.7534294 0.855899803396831 50
"470" "dpotrf" 224 "local" 13 "dpotrf" 4 8.720495 0.850641827501386 50
"471" "dpotrf" 224 "local" 13 "dpotrf" 8 8.7597714 0.849498255721287 50
"472" "dpotrf" 224 "local" 13 "dpotrf" 12 8.8214118 0.85901589391271 50
"473" "dpotrf" 224 "local" 13 "dpotrf" 16 8.786914 0.861282129976192 50
"474" "dpotrf" 224 "local" 13 "dpotrf" 20 8.829501 0.860531316659679 50
"475" "dpotrf" 224 "local" 13 "dpotrf" 24 8.7547364 0.856885390197379 50
"476" "dpotrf" 224 "local" 13 "dpotrf" 28 8.7589778 0.850685445005403 50
"477" "dpotrf" 224 "local" 13 "dpotrf" 32 8.7593282 0.855349401295573 50
"478" "dpotrf" 224 "local" 13 "dpotrf" 36 8.8171484 0.865475939434624 50
"479" "dpotrf" 224 "local" 13 "dpotrf" 40 8.8094788 0.861309421550462 50
"480" "dpotrf" 224 "local" 13 "dpotrf" 44 8.8023302 0.861907598720775 50
"481" "dpotrf" 224 "local" 13 "dpotrf" 48 8.8360598 0.869392511813805 50
"482" "dpotrf" 224 "remote" 13 "dpotrf" 0 8.748691 0.628062137245859 50
"483" "dpotrf" 224 "remote" 13 "dpotrf" 4 8.7494066 0.602378758717063 50
"484" "dpotrf" 224 "remote" 13 "dpotrf" 8 8.7352998 0.628292472618397 50
"485" "dpotrf" 224 "remote" 13 "dpotrf" 12 8.8625452 0.60564159691962 50
"486" "dpotrf" 224 "remote" 13 "dpotrf" 16 8.8288582 0.610068167939804 50
"487" "dpotrf" 224 "remote" 13 "dpotrf" 20 8.807181 0.641161967608141 50
"488" "dpotrf" 224 "remote" 13 "dpotrf" 24 8.7705618 0.62875898636071 50
"489" "dpotrf" 224 "remote" 13 "dpotrf" 28 8.721694 0.600829133210337 50
"490" "dpotrf" 224 "remote" 13 "dpotrf" 32 8.7862184 0.623417791193818 50
"491" "dpotrf" 224 "remote" 13 "dpotrf" 36 8.8367262 0.639020299916735 50
"492" "dpotrf" 224 "remote" 13 "dpotrf" 40 8.8451876 0.596077369332922 50
"493" "dpotrf" 224 "remote" 13 "dpotrf" 44 8.8147906 0.603538985594374 50
"494" "dpotrf" 224 "remote" 13 "dpotrf" 48 8.8441508 0.615401419764633 50
"495" "dpotrf" 256 "local" 13 "dpotrf" 0 9.3685074 0.839178857707768 50
"496" "dpotrf" 256 "local" 13 "dpotrf" 4 9.3321102 0.832592330920795 50
"497" "dpotrf" 256 "local" 13 "dpotrf" 8 9.3635872 0.83451797908278 50
"498" "dpotrf" 256 "local" 13 "dpotrf" 12 9.4098506 0.835242138713862 50
"499" "dpotrf" 256 "local" 13 "dpotrf" 16 9.4033566 0.836566086764781 50
"500" "dpotrf" 256 "local" 13 "dpotrf" 20 9.3952648 0.836497282067971 50
"501" "dpotrf" 256 "local" 13 "dpotrf" 24 9.3450864 0.8351284058736 50
"502" "dpotrf" 256 "local" 13 "dpotrf" 28 9.3447252 0.841045896093473 50
"503" "dpotrf" 256 "local" 13 "dpotrf" 32 9.358404 0.837254238928703 50
"504" "dpotrf" 256 "local" 13 "dpotrf" 36 9.4343334 0.839320355128542 50
"505" "dpotrf" 256 "local" 13 "dpotrf" 40 9.3950764 0.844245384559513 50
"506" "dpotrf" 256 "local" 13 "dpotrf" 44 9.4277714 0.849203930429661 50
"507" "dpotrf" 256 "local" 13 "dpotrf" 48 9.4496096 0.851055323396469 50
"508" "dpotrf" 256 "remote" 13 "dpotrf" 0 9.2781476 0.610024409640621 50
"509" "dpotrf" 256 "remote" 13 "dpotrf" 4 9.3436454 0.529659195995782 50
"510" "dpotrf" 256 "remote" 13 "dpotrf" 8 9.3060578 0.567763285894172 50
"511" "dpotrf" 256 "remote" 13 "dpotrf" 12 9.4222214 0.549991121935803 50
"512" "dpotrf" 256 "remote" 13 "dpotrf" 16 9.4140702 0.513984805574235 50
"513" "dpotrf" 256 "remote" 13 "dpotrf" 20 9.4517964 0.528582369102064 50
"514" "dpotrf" 256 "remote" 13 "dpotrf" 24 9.3468254 0.5386102922098 50
"515" "dpotrf" 256 "remote" 13 "dpotrf" 28 9.3814776 0.553386705303233 50
"516" "dpotrf" 256 "remote" 13 "dpotrf" 32 9.3239164 0.524328008546138 50
"517" "dpotrf" 256 "remote" 13 "dpotrf" 36 9.4209726 0.585789950042379 50
"518" "dpotrf" 256 "remote" 13 "dpotrf" 40 9.3989124 0.57068732273 50
"519" "dpotrf" 256 "remote" 13 "dpotrf" 44 9.4388346 0.573277893664253 50
"520" "dpotrf" 256 "remote" 13 "dpotrf" 48 9.4740304 0.573129181381351 50
"521" "dpotrf" 512 "local" 13 "dpotrf" 0 12.903037 0.555754380926851 50
"522" "dpotrf" 512 "local" 13 "dpotrf" 4 12.9310388 0.554640196007377 50
"523" "dpotrf" 512 "local" 13 "dpotrf" 8 12.9383968 0.548831980628844 50
"524" "dpotrf" 512 "local" 13 "dpotrf" 12 12.9775328 0.550063384247633 50
"525" "dpotrf" 512 "local" 13 "dpotrf" 16 12.979517 0.535621887232638 50
"526" "dpotrf" 512 "local" 13 "dpotrf" 20 12.9763896 0.550651030441574 50
"527" "dpotrf" 512 "local" 13 "dpotrf" 24 12.9406288 0.550299077573389 50
"528" "dpotrf" 512 "local" 13 "dpotrf" 28 12.8962692 0.554064826829821 50
"529" "dpotrf" 512 "local" 13 "dpotrf" 32 12.8974202 0.549467315358155 50
"530" "dpotrf" 512 "local" 13 "dpotrf" 36 12.9655136 0.534776965624255 50
"531" "dpotrf" 512 "local" 13 "dpotrf" 40 12.9649626 0.543652845582021 50
"532" "dpotrf" 512 "local" 13 "dpotrf" 44 12.9753468 0.531724462673928 50
"533" "dpotrf" 512 "local" 13 "dpotrf" 48 13.0140394 0.539544074598477 50
"534" "dpotrf" 512 "remote" 13 "dpotrf" 0 12.893196 0.36958467918153 50
"535" "dpotrf" 512 "remote" 13 "dpotrf" 4 12.868128 0.429572417234836 50
"536" "dpotrf" 512 "remote" 13 "dpotrf" 8 12.892358 0.388812084137606 50
"537" "dpotrf" 512 "remote" 13 "dpotrf" 12 12.97321 0.35894913132302 50
"538" "dpotrf" 512 "remote" 13 "dpotrf" 16 12.975046 0.338417725937297 50
"539" "dpotrf" 512 "remote" 13 "dpotrf" 20 12.960086 0.404902935211462 50
"540" "dpotrf" 512 "remote" 13 "dpotrf" 24 12.872404 0.343509949331596 50
"541" "dpotrf" 512 "remote" 13 "dpotrf" 28 12.932358 0.36261807596468 50
"542" "dpotrf" 512 "remote" 13 "dpotrf" 32 12.884276 0.350489250212165 50
"543" "dpotrf" 512 "remote" 13 "dpotrf" 36 12.950246 0.409869437255229 50
"544" "dpotrf" 512 "remote" 13 "dpotrf" 40 12.932398 0.382338499713625 50
"545" "dpotrf" 512 "remote" 13 "dpotrf" 44 12.954118 0.374638502052856 50
"546" "dpotrf" 512 "remote" 13 "dpotrf" 48 13.002714 0.334964643281913 50
"547" "dpotrf" 224 "local" 14 "dpotrf" 0 8.9479314 0.861093312668545 50
"548" "dpotrf" 224 "local" 14 "dpotrf" 4 8.958364 0.86122391379824 50
"549" "dpotrf" 224 "local" 14 "dpotrf" 8 8.966261 0.865256520159526 50
"550" "dpotrf" 224 "local" 14 "dpotrf" 12 8.9911276 0.866865536892121 50
"551" "dpotrf" 224 "local" 14 "dpotrf" 16 8.9851858 0.864833178277376 50
"552" "dpotrf" 224 "local" 14 "dpotrf" 20 8.9994834 0.866404514391281 50
"553" "dpotrf" 224 "local" 14 "dpotrf" 24 8.9716966 0.863835767978627 50
"554" "dpotrf" 224 "local" 14 "dpotrf" 28 8.9698406 0.861506308843519 50
"555" "dpotrf" 224 "local" 14 "dpotrf" 32 8.9761778 0.86447683280602 50
"556" "dpotrf" 224 "local" 14 "dpotrf" 36 8.9895288 0.864975371143158 50
"557" "dpotrf" 224 "local" 14 "dpotrf" 40 8.9935328 0.865504264189828 50
"558" "dpotrf" 224 "local" 14 "dpotrf" 44 8.998209 0.867472739827528 50
"559" "dpotrf" 224 "local" 14 "dpotrf" 48 8.9949922 0.86108589468749 50
"560" "dpotrf" 224 "local" 14 "dpotrf" 52 8.985496 0.863033145424926 50
"561" "dpotrf" 224 "remote" 14 "dpotrf" 0 8.7493878 0.636555828887757 50
"562" "dpotrf" 224 "remote" 14 "dpotrf" 4 8.7907924 0.632391054528117 50
"563" "dpotrf" 224 "remote" 14 "dpotrf" 8 8.7715346 0.621050864801141 50
"564" "dpotrf" 224 "remote" 14 "dpotrf" 12 8.837199 0.643282976001437 50
"565" "dpotrf" 224 "remote" 14 "dpotrf" 16 8.8309762 0.65707025327769 50
"566" "dpotrf" 224 "remote" 14 "dpotrf" 20 8.8517096 0.639071487205477 50
"567" "dpotrf" 224 "remote" 14 "dpotrf" 24 8.7701576 0.631333884615352 50
"568" "dpotrf" 224 "remote" 14 "dpotrf" 28 8.7625304 0.620439942976476 50
"569" "dpotrf" 224 "remote" 14 "dpotrf" 32 8.7789168 0.633579493014999 50
"570" "dpotrf" 224 "remote" 14 "dpotrf" 36 8.8439842 0.633519679184991 50
"571" "dpotrf" 224 "remote" 14 "dpotrf" 40 8.87115 0.637064370713551 50
"572" "dpotrf" 224 "remote" 14 "dpotrf" 44 8.8794134 0.639495701907051 50
"573" "dpotrf" 224 "remote" 14 "dpotrf" 48 8.9049846 0.62097137421686 50
"574" "dpotrf" 224 "remote" 14 "dpotrf" 52 8.8639354 0.63638826647494 50
"575" "dpotrf" 256 "local" 14 "dpotrf" 0 9.5863512 0.8031442304802 50
"576" "dpotrf" 256 "local" 14 "dpotrf" 4 9.57028 0.803445962601349 50
"577" "dpotrf" 256 "local" 14 "dpotrf" 8 9.5983018 0.798302328747981 50
"578" "dpotrf" 256 "local" 14 "dpotrf" 12 9.6286274 0.806763711665596 50
"579" "dpotrf" 256 "local" 14 "dpotrf" 16 9.628152 0.801961103410679 50
"580" "dpotrf" 256 "local" 14 "dpotrf" 20 9.606497 0.798983808107115 50
"581" "dpotrf" 256 "local" 14 "dpotrf" 24 9.5939928 0.8015528416157 50
"582" "dpotrf" 256 "local" 14 "dpotrf" 28 9.585588 0.796376826575286 50
"583" "dpotrf" 256 "local" 14 "dpotrf" 32 9.5970534 0.799024495654264 50
"584" "dpotrf" 256 "local" 14 "dpotrf" 36 9.6117044 0.798107527951016 50
"585" "dpotrf" 256 "local" 14 "dpotrf" 40 9.6201586 0.806838560948034 50
"586" "dpotrf" 256 "local" 14 "dpotrf" 44 9.635538 0.801590739286704 50
"587" "dpotrf" 256 "local" 14 "dpotrf" 48 9.638844 0.800420908032971 50
"588" "dpotrf" 256 "local" 14 "dpotrf" 52 9.6045666 0.806083889234937 50
"589" "dpotrf" 256 "remote" 14 "dpotrf" 0 9.392054 0.55142361024045 50
"590" "dpotrf" 256 "remote" 14 "dpotrf" 4 9.405951 0.572346380663111 50
"591" "dpotrf" 256 "remote" 14 "dpotrf" 8 9.3899206 0.548767046377084 50
"592" "dpotrf" 256 "remote" 14 "dpotrf" 12 9.4601176 0.589535056272071 50
"593" "dpotrf" 256 "remote" 14 "dpotrf" 16 9.4604178 0.526174247391024 50
"594" "dpotrf" 256 "remote" 14 "dpotrf" 20 9.4771328 0.534869696544678 50
"595" "dpotrf" 256 "remote" 14 "dpotrf" 24 9.4305836 0.542042863478526 50
"596" "dpotrf" 256 "remote" 14 "dpotrf" 28 9.4162516 0.529616989598009 50
"597" "dpotrf" 256 "remote" 14 "dpotrf" 32 9.3948756 0.542647299175711 50
"598" "dpotrf" 256 "remote" 14 "dpotrf" 36 9.450541 0.559596271177093 50
"599" "dpotrf" 256 "remote" 14 "dpotrf" 40 9.4700722 0.547770977736283 50
"600" "dpotrf" 256 "remote" 14 "dpotrf" 44 9.4797956 0.588353966349357 50
"601" "dpotrf" 256 "remote" 14 "dpotrf" 48 9.4788166 0.550520410871535 50
"602" "dpotrf" 256 "remote" 14 "dpotrf" 52 9.4582856 0.591702623362894 50
"603" "dpotrf" 512 "local" 14 "dpotrf" 0 12.9969658 0.556090391999212 50
"604" "dpotrf" 512 "local" 14 "dpotrf" 4 12.9877666 0.554424687053828 50
"605" "dpotrf" 512 "local" 14 "dpotrf" 8 12.995182 0.556854507319864 50
"606" "dpotrf" 512 "local" 14 "dpotrf" 12 13.0135176 0.556042000522571 50
"607" "dpotrf" 512 "local" 14 "dpotrf" 16 13.0083184 0.556718766166068 50
"608" "dpotrf" 512 "local" 14 "dpotrf" 20 13.0160014 0.559875304535405 50
"609" "dpotrf" 512 "local" 14 "dpotrf" 24 12.9955152 0.556825604069998 50
"610" "dpotrf" 512 "local" 14 "dpotrf" 28 12.9885488 0.558139132067865 50
"611" "dpotrf" 512 "local" 14 "dpotrf" 32 13.013574 0.550462879361635 50
